
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/3/e3/0c888949eb811bfdef087e95afbdbe33 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d5/d9118efe1d9277914a7943a1de002d58 )
2019-01-16 17:14:58  | INFO | Purging post type archive ( post )
2019-01-16 17:14:58  | INFO | - Purging URL | https://atzzz.com
2019-01-16 17:14:58  | INFO | - - https://atzzz.com is currently not cached ( checked for file: /dev/shm/wpcache/6/6b/05faa0c416d6223b9bb6a21d24a076b6 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/b/62/af8962905234e1aa40defd14ad29462b )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/3/e3/0c888949eb811bfdef087e95afbdbe33 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d5/d9118efe1d9277914a7943a1de002d58 )
2019-01-16 17:14:58  | INFO | Purging date
2019-01-16 17:14:58  | INFO | - Purging URL | https://atzzz.com/date/2019/
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/ is currently not cached ( checked for file: /dev/shm/wpcache/4/42/88c7e579a40c8d93673e6c333f5ef424 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/5/24/b5793828fba7031e822ff7ed25a22245 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/0/58/9dcc4b8dbcbb9f8c83c66e5f5616a580 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/b/a8/083de124ae07482865e28030b79b3a8b )
2019-01-16 17:14:58  | INFO | - Purging URL | https://atzzz.com/date/2019/01/
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/01/ is currently not cached ( checked for file: /dev/shm/wpcache/8/ce/567613b5477e5a59dbd19f9d38ce3ce8 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/01/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/9/94/647c02519ee4bf320a20156a7cda6949 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/01/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/7/8c/f8df3fa13f8c6c2352863a777f3868c7 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/01/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/f/48/29bc8e6efd14720aab4af59ec054b48f )
2019-01-16 17:14:58  | INFO | - Purging URL | https://atzzz.com/date/2019/01/17/
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/01/17/ is currently not cached ( checked for file: /dev/shm/wpcache/4/1a/d8f623fa2f43a393c7c7bc9e42d511a4 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/01/17/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/2/09/b6713fcf8d1fad05ef086b0a07c4e092 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/01/17/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/8/b9/38a2773f76e64ebb27d52ed127cf7b98 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/date/2019/01/17/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/69/eb51ac420d43d09e4ba0cff559f36698 )
2019-01-16 17:14:58  | INFO | Purging category archives
2019-01-16 17:14:58  | INFO | Purging category 14
2019-01-16 17:14:58  | INFO | - Purging URL | https://atzzz.com/philosophical-statement/
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/philosophical-statement/ is currently not cached ( checked for file: /dev/shm/wpcache/b/a2/a531b457c30f8049864997eed5fb9a2b )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/philosophical-statement/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/d/78/f105f3e2abbb21b7cd43cf73cb37378d )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/philosophical-statement/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/c/26/1ec4401e119b2a28f2352ab56b2d426c )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/philosophical-statement/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/a/99/097de369d0209ab7ee70111a65e5e99a )
2019-01-16 17:14:58  | INFO | Purging author archive
2019-01-16 17:14:58  | INFO | - Purging URL | https://atzzz.com/author/cc/
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/author/cc/ is currently not cached ( checked for file: /dev/shm/wpcache/2/2d/a5a4e3402d6718330e0e766ca424f2d2 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/author/cc/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/5/ee/94182fd1b36edd0302b040c046c4fee5 )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/author/cc/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/d/44/4bf74c00419734da707c5f2be4faf44d )
2019-01-16 17:14:58  | INFO | - - https://atzzz.com/author/cc/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/b/9b/9b42d1363d368e11c8d00b257e32e9bb )
2019-01-16 17:14:58  | INFO | Function purge_post END ^^^
2019-01-16 17:14:58  | INFO | Set/update future_posts option ( post id = 739 and blog id = 1 )
2019-01-16 17:15:15  | INFO | Purge post on transition post STATUS from future to future
2019-01-16 17:15:15  | INFO | * * * * *
2019-01-16 17:15:15  | INFO | * Blog :: ATzzz ( 1 ).
2019-01-16 17:15:15  | INFO | * Custom post type 'post' :: 精辟到噎死人的说说，一针见血，简直太绝了 ( 739 ).
2019-01-16 17:15:15  | INFO | * CPT 'post' ( 739 ) published or edited and its status is published
2019-01-16 17:15:15  | INFO | * * * * *
2019-01-16 17:15:15  | INFO | Function purge_post BEGIN ===
2019-01-16 17:15:15  | INFO | Purging homepage https://atzzz.com/
2019-01-16 17:15:15  | INFO | - Purging URL | https://atzzz.com/
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/ is currently not cached ( checked for file: /dev/shm/wpcache/c/7a/dcfd75e347018bdee37e2cb7591a57ac )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/b/62/af8962905234e1aa40defd14ad29462b )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/3/e3/0c888949eb811bfdef087e95afbdbe33 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d5/d9118efe1d9277914a7943a1de002d58 )
2019-01-16 17:15:15  | INFO | Purging post ( id 739, blog id 1 ) 
2019-01-16 17:15:15  | INFO | - Purging URL | https://atzzz.com/?p=739
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/?p=739 is currently not cached ( checked for file: /dev/shm/wpcache/c/7a/dcfd75e347018bdee37e2cb7591a57ac )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/b/62/af8962905234e1aa40defd14ad29462b )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/3/e3/0c888949eb811bfdef087e95afbdbe33 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d5/d9118efe1d9277914a7943a1de002d58 )
2019-01-16 17:15:15  | INFO | Purging post type archive ( post )
2019-01-16 17:15:15  | INFO | - Purging URL | https://atzzz.com
2019-01-16 17:15:15  | INFO | - - https://atzzz.com is currently not cached ( checked for file: /dev/shm/wpcache/6/6b/05faa0c416d6223b9bb6a21d24a076b6 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/b/62/af8962905234e1aa40defd14ad29462b )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/3/e3/0c888949eb811bfdef087e95afbdbe33 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d5/d9118efe1d9277914a7943a1de002d58 )
2019-01-16 17:15:15  | INFO | Purging date
2019-01-16 17:15:15  | INFO | - Purging URL | https://atzzz.com/date/2019/
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/ is currently not cached ( checked for file: /dev/shm/wpcache/4/42/88c7e579a40c8d93673e6c333f5ef424 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/5/24/b5793828fba7031e822ff7ed25a22245 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/0/58/9dcc4b8dbcbb9f8c83c66e5f5616a580 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/b/a8/083de124ae07482865e28030b79b3a8b )
2019-01-16 17:15:15  | INFO | - Purging URL | https://atzzz.com/date/2019/01/
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/01/ is currently not cached ( checked for file: /dev/shm/wpcache/8/ce/567613b5477e5a59dbd19f9d38ce3ce8 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/01/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/9/94/647c02519ee4bf320a20156a7cda6949 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/01/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/7/8c/f8df3fa13f8c6c2352863a777f3868c7 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/01/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/f/48/29bc8e6efd14720aab4af59ec054b48f )
2019-01-16 17:15:15  | INFO | - Purging URL | https://atzzz.com/date/2019/01/17/
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/01/17/ is currently not cached ( checked for file: /dev/shm/wpcache/4/1a/d8f623fa2f43a393c7c7bc9e42d511a4 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/01/17/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/2/09/b6713fcf8d1fad05ef086b0a07c4e092 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/01/17/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/8/b9/38a2773f76e64ebb27d52ed127cf7b98 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/date/2019/01/17/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/69/eb51ac420d43d09e4ba0cff559f36698 )
2019-01-16 17:15:15  | INFO | Purging category archives
2019-01-16 17:15:15  | INFO | Purging category 19
2019-01-16 17:15:15  | INFO | - Purging URL | https://atzzz.com/the-motto-of-life/
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/the-motto-of-life/ is currently not cached ( checked for file: /dev/shm/wpcache/9/46/fccef8eb043b0dda9dac3ae8f1adf469 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/the-motto-of-life/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/1/bd/676bdc50d4b604164e8a577e9e8d0bd1 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/the-motto-of-life/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/5/67/50973a3e45d751cbb4cc96e176ad8675 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/the-motto-of-life/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/3/14/19e96d95f3e01767e3ad0b7889bb1143 )
2019-01-16 17:15:15  | INFO | Purging author archive
2019-01-16 17:15:15  | INFO | - Purging URL | https://atzzz.com/author/cc/
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/author/cc/ is currently not cached ( checked for file: /dev/shm/wpcache/2/2d/a5a4e3402d6718330e0e766ca424f2d2 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/author/cc/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/5/ee/94182fd1b36edd0302b040c046c4fee5 )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/author/cc/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/d/44/4bf74c00419734da707c5f2be4faf44d )
2019-01-16 17:15:15  | INFO | - - https://atzzz.com/author/cc/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/b/9b/9b42d1363d368e11c8d00b257e32e9bb )
2019-01-16 17:15:15  | INFO | Function purge_post END ^^^
2019-01-16 17:15:15  | INFO | Set/update future_posts option ( post id = 739 and blog id = 1 )
2019-01-16 17:15:25  | INFO | Purge post on transition post STATUS from publish to publish
2019-01-16 17:15:25  | INFO | * * * * *
2019-01-16 17:15:25  | INFO | * Blog :: ATzzz ( 1 ).
2019-01-16 17:15:25  | INFO | * Custom post type 'post' :: 人生过的是心情，生活活的是心态 ( 736 ).
2019-01-16 17:15:25  | INFO | * CPT 'post' ( 736 ) published or edited and its status is published
2019-01-16 17:15:25  | INFO | * * * * *
2019-01-16 17:15:25  | INFO | Function purge_post BEGIN ===
2019-01-16 17:15:25  | INFO | Purging homepage https://atzzz.com/
2019-01-16 17:15:25  | INFO | - Purging URL | https://atzzz.com/
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/ is currently not cached ( checked for file: /dev/shm/wpcache/c/7a/dcfd75e347018bdee37e2cb7591a57ac )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/b/62/af8962905234e1aa40defd14ad29462b )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/3/e3/0c888949eb811bfdef087e95afbdbe33 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d5/d9118efe1d9277914a7943a1de002d58 )
2019-01-16 17:15:25  | INFO | Purging post ( id 736, blog id 1 ) 
2019-01-16 17:15:25  | INFO | - Purging URL | https://atzzz.com/736.html
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/736.html is currently not cached ( checked for file: /dev/shm/wpcache/a/4e/78d7c4bfaf4948c9fac0d1bbc6ba24ea )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/736.html/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d1/fe1efbccc68ce2f9f70e793efcffad18 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/736.html/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/4/14/adcf55ba7a8de0221e7dc6e73e192144 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/736.html/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/7/d9/8374eb43b67ff105b18d6552380f1d97 )
2019-01-16 17:15:25  | INFO | Purging post type archive ( post )
2019-01-16 17:15:25  | INFO | - Purging URL | https://atzzz.com
2019-01-16 17:15:25  | INFO | - - https://atzzz.com is currently not cached ( checked for file: /dev/shm/wpcache/6/6b/05faa0c416d6223b9bb6a21d24a076b6 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/b/62/af8962905234e1aa40defd14ad29462b )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/3/e3/0c888949eb811bfdef087e95afbdbe33 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d5/d9118efe1d9277914a7943a1de002d58 )
2019-01-16 17:15:25  | INFO | Purging date
2019-01-16 17:15:25  | INFO | - Purging URL | https://atzzz.com/date/2019/
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/ is currently not cached ( checked for file: /dev/shm/wpcache/4/42/88c7e579a40c8d93673e6c333f5ef424 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/5/24/b5793828fba7031e822ff7ed25a22245 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/0/58/9dcc4b8dbcbb9f8c83c66e5f5616a580 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/b/a8/083de124ae07482865e28030b79b3a8b )
2019-01-16 17:15:25  | INFO | - Purging URL | https://atzzz.com/date/2019/01/
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/01/ is currently not cached ( checked for file: /dev/shm/wpcache/8/ce/567613b5477e5a59dbd19f9d38ce3ce8 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/01/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/9/94/647c02519ee4bf320a20156a7cda6949 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/01/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/7/8c/f8df3fa13f8c6c2352863a777f3868c7 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/01/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/f/48/29bc8e6efd14720aab4af59ec054b48f )
2019-01-16 17:15:25  | INFO | - Purging URL | https://atzzz.com/date/2019/01/17/
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/01/17/ is currently not cached ( checked for file: /dev/shm/wpcache/4/1a/d8f623fa2f43a393c7c7bc9e42d511a4 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/01/17/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/2/09/b6713fcf8d1fad05ef086b0a07c4e092 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/01/17/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/8/b9/38a2773f76e64ebb27d52ed127cf7b98 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/date/2019/01/17/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/69/eb51ac420d43d09e4ba0cff559f36698 )
2019-01-16 17:15:25  | INFO | Purging category archives
2019-01-16 17:15:25  | INFO | Purging category 16
2019-01-16 17:15:25  | INFO | - Purging URL | https://atzzz.com/sad-sentence/
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/sad-sentence/ *** PURGED ***
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/sad-sentence/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/7/10/17462454f7f46333049a23c651433107 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/sad-sentence/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/e/00/ba4b5a6542bc350a6a254507cdd2800e )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/sad-sentence/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/5/60/021dc1445e437d976c04d29691180605 )
2019-01-16 17:15:25  | INFO | Purging author archive
2019-01-16 17:15:25  | INFO | - Purging URL | https://atzzz.com/author/cc/
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/author/cc/ is currently not cached ( checked for file: /dev/shm/wpcache/2/2d/a5a4e3402d6718330e0e766ca424f2d2 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/author/cc/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/5/ee/94182fd1b36edd0302b040c046c4fee5 )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/author/cc/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/d/44/4bf74c00419734da707c5f2be4faf44d )
2019-01-16 17:15:25  | INFO | - - https://atzzz.com/author/cc/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/b/9b/9b42d1363d368e11c8d00b257e32e9bb )
2019-01-16 17:15:25  | INFO | Function purge_post END ^^^
2019-01-16 17:15:38  | INFO | Purge post on transition post STATUS from publish to publish
2019-01-16 17:15:38  | INFO | * * * * *
2019-01-16 17:15:38  | INFO | * Blog :: ATzzz ( 1 ).
2019-01-16 17:15:38  | INFO | * Custom post type 'post' :: 人生过的是心情，生活活的是心态 ( 736 ).
2019-01-16 17:15:38  | INFO | * CPT 'post' ( 736 ) published or edited and its status is published
2019-01-16 17:15:38  | INFO | * * * * *
2019-01-16 17:15:38  | INFO | Function purge_post BEGIN ===
2019-01-16 17:15:38  | INFO | Purging homepage https://atzzz.com/
2019-01-16 17:15:38  | INFO | - Purging URL | https://atzzz.com/
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/ is currently not cached ( checked for file: /dev/shm/wpcache/c/7a/dcfd75e347018bdee37e2cb7591a57ac )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/b/62/af8962905234e1aa40defd14ad29462b )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/3/e3/0c888949eb811bfdef087e95afbdbe33 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d5/d9118efe1d9277914a7943a1de002d58 )
2019-01-16 17:15:38  | INFO | Purging post ( id 736, blog id 1 ) 
2019-01-16 17:15:38  | INFO | - Purging URL | https://atzzz.com/736.html
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/736.html is currently not cached ( checked for file: /dev/shm/wpcache/a/4e/78d7c4bfaf4948c9fac0d1bbc6ba24ea )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/736.html/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d1/fe1efbccc68ce2f9f70e793efcffad18 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/736.html/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/4/14/adcf55ba7a8de0221e7dc6e73e192144 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/736.html/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/7/d9/8374eb43b67ff105b18d6552380f1d97 )
2019-01-16 17:15:38  | INFO | Purging post type archive ( post )
2019-01-16 17:15:38  | INFO | - Purging URL | https://atzzz.com
2019-01-16 17:15:38  | INFO | - - https://atzzz.com is currently not cached ( checked for file: /dev/shm/wpcache/6/6b/05faa0c416d6223b9bb6a21d24a076b6 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/b/62/af8962905234e1aa40defd14ad29462b )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/3/e3/0c888949eb811bfdef087e95afbdbe33 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/d5/d9118efe1d9277914a7943a1de002d58 )
2019-01-16 17:15:38  | INFO | Purging date
2019-01-16 17:15:38  | INFO | - Purging URL | https://atzzz.com/date/2019/
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/ is currently not cached ( checked for file: /dev/shm/wpcache/4/42/88c7e579a40c8d93673e6c333f5ef424 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/5/24/b5793828fba7031e822ff7ed25a22245 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/0/58/9dcc4b8dbcbb9f8c83c66e5f5616a580 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/b/a8/083de124ae07482865e28030b79b3a8b )
2019-01-16 17:15:38  | INFO | - Purging URL | https://atzzz.com/date/2019/01/
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/01/ is currently not cached ( checked for file: /dev/shm/wpcache/8/ce/567613b5477e5a59dbd19f9d38ce3ce8 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/01/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/9/94/647c02519ee4bf320a20156a7cda6949 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/01/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/7/8c/f8df3fa13f8c6c2352863a777f3868c7 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/01/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/f/48/29bc8e6efd14720aab4af59ec054b48f )
2019-01-16 17:15:38  | INFO | - Purging URL | https://atzzz.com/date/2019/01/17/
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/01/17/ is currently not cached ( checked for file: /dev/shm/wpcache/4/1a/d8f623fa2f43a393c7c7bc9e42d511a4 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/01/17/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/2/09/b6713fcf8d1fad05ef086b0a07c4e092 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/01/17/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/8/b9/38a2773f76e64ebb27d52ed127cf7b98 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/date/2019/01/17/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/8/69/eb51ac420d43d09e4ba0cff559f36698 )
2019-01-16 17:15:38  | INFO | Purging category archives
2019-01-16 17:15:38  | INFO | Purging category 13
2019-01-16 17:15:38  | INFO | - Purging URL | https://atzzz.com/beautiful-sentence/
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/beautiful-sentence/ is currently not cached ( checked for file: /dev/shm/wpcache/d/bb/a55d07c1fc3addb7fb28546ed368fbbd )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/beautiful-sentence/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/e/78/62f86ac171274e6bf2d0e2aa7da0a78e )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/beautiful-sentence/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/b/81/9b3a10fc5e98e8bed727eac967e0f81b )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/beautiful-sentence/feed/rdf/ is currently not cached ( checked for file: /dev/shm/wpcache/c/44/33444f4cce30812c954c839f4648944c )
2019-01-16 17:15:38  | INFO | Purging author archive
2019-01-16 17:15:38  | INFO | - Purging URL | https://atzzz.com/author/cc/
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/author/cc/ is currently not cached ( checked for file: /dev/shm/wpcache/2/2d/a5a4e3402d6718330e0e766ca424f2d2 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/author/cc/feed/ is currently not cached ( checked for file: /dev/shm/wpcache/5/ee/94182fd1b36edd0302b040c046c4fee5 )
2019-01-16 17:15:38  | INFO | - - https://atzzz.com/author/cc/feed/atom/ is currently not cached ( checked for file: /dev/shm/wpcache/d/44/4bf74c00419734da707c5f2be4faf44d )
